timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-16T06:51:27.046395,GPU1020_EMC2133_CPU1036,1300,1036,2133,1020,2133,p128_o256,128,256,mixed,0,29.48317513801157,25.2959622974124,6480.889115016907,256,39.500752976442826,289.322,44.511,47.261,1.1301640625,0.8848272858614278,33.989,0.399,10.124,66.1,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:51:34.356053,GPU1020_EMC2133_CPU1036,1300,1036,2133,1020,2133,p128_o256,128,256,mixed,1,29.373622965067625,25.3628582821465,6497.868502046913,256,39.39753473302156,289.032,44.466,46.776,1.12903125,0.8857150765313184,33.928,0.43,10.108,66.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:51:41.664188,GPU1020_EMC2133_CPU1036,1300,1036,2133,1020,2133,p128_o256,128,256,mixed,2,29.722311068326235,25.356331701372184,6496.540144085884,256,39.40559041000451,289.138,44.483,46.877,1.1294453125,0.885390367229489,33.96,0.399,10.124,66.3,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:51:56.726665,GPU1020_EMC2133_CPU1036,1300,1036,2133,1020,2133,p1024_o512,1024,512,mixed,0,558.07637097314,26.787993765149974,14248.68563306518,512,35.933138900325254,629.916,44.994,47.462,1.2303046875,0.8128067869366709,34.196,0.413,10.384,66.5,28,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:11.251983,GPU1020_EMC2133_CPU1036,1300,1036,2133,1020,2133,p1024_o512,1024,512,mixed,1,34.1401151381433,26.76223516610037,13711.588683072478,512,37.34067669577087,612.662,45.382,47.078,1.19660546875,0.8356973339296382,34.486,0.399,10.497,66.7,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:25.791060,GPU1020_EMC2133_CPU1036,1300,1036,2133,1020,2133,p1024_o512,1024,512,mixed,2,34.23284902237356,26.78887818624683,13725.310270208864,512,37.30334614812381,612.496,45.37,47.078,1.19628125,0.8359238264413156,34.385,0.488,10.497,66.8,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:33.916498,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p128_o64,128,64,mixed,0,26.365014957264066,24.14442622472369,1547.7235780563203,64,41.35105319024292,78.947,39.474,46.761,1.233546875,0.8106704497954323,29.637,0.499,9.338,65.9,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:36.271730,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p128_o64,128,64,mixed,1,25.88261105120182,24.1125038241051,1545.2280468307436,64,41.41783481814464,73.95,36.975,45.863,1.15546875,0.8654496281271129,27.64,0.399,8.936,65.8,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:38.625734,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p128_o64,128,64,mixed,2,26.076590875163674,24.087756558040542,1543.866341933608,64,41.45436574505764,74.099,37.05,45.863,1.157796875,0.8637093617997543,27.74,0.399,8.911,65.7,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:43.057044,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p512_o128,512,128,mixed,0,313.44076502136886,27.32898036502917,3620.738299097866,122,33.69478540616902,162.716,40.679,45.877,1.3337377049180328,0.7497726099461638,30.888,0.399,9.392,65.9,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:43.897308,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p512_o128,512,128,mixed,1,29.96654878370464,29.96654878370464,29.96654878370464,0,0.0,7.25,14.5,14.5,0.0,0.0,8.785,0.399,5.316,65.5,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:44.736762,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p512_o128,512,128,mixed,2,30.0185470841825,30.0185470841825,30.0185470841825,0,0.0,13.298,13.298,14.5,0.0,0.0,7.787,0.399,5.112,65.3,2,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:49.106583,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p1024_o128,1024,128,mixed,0,336.8045168463141,25.36812992253172,3559.0651109814644,128,35.964500791249115,162.396,40.599,47.462,1.26871875,0.7881967536146212,30.683,0.399,9.517,65.5,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:49.950370,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p1024_o128,1024,128,mixed,1,34.00399396196008,34.00399396196008,34.00399396196008,0,0.0,7.3,14.601,14.601,0.0,0.0,8.785,0.399,5.417,65.2,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:50.794876,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p1024_o128,1024,128,mixed,2,35.103057976812124,35.103057976812124,35.103057976812124,0,0.0,13.398,13.398,14.601,0.0,0.0,7.787,0.399,5.212,64.9,2,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:52:58.117990,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p128_o256,128,256,mixed,0,29.81165400706232,25.41404843476473,6511.346640996635,256,39.31598394534503,286.283,44.044,47.175,1.11829296875,0.8942200549805611,33.622,0.399,10.023,65.6,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:53:05.424625,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p128_o256,128,256,mixed,1,29.327579075470567,25.35237208574864,6495.124184060842,256,39.41418096796807,288.579,44.397,46.776,1.12726171875,0.8871054373325848,33.921,0.399,10.077,66.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:53:10.373066,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p128_o256,128,256,mixed,2,29.63022096082568,24.45094689202612,4137.567278929055,168,40.60356936201512,190.314,42.292,46.776,1.1328214285714284,0.8827516630410795,32.15,0.399,9.743,66.0,9,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:53:25.418117,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p1024_o512,1024,512,mixed,0,557.815431850031,26.754164133301103,14231.111947912725,512,35.977511938207684,630.852,45.061,47.462,1.2321328125,0.8116008192095769,34.263,0.413,10.384,66.3,28,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:53:39.953432,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p1024_o512,1024,512,mixed,1,34.352841787040234,26.781204599001374,13721.493466990069,512,37.31372253550413,611.152,45.27,47.361,1.19365625,0.8377621279158048,34.397,0.429,10.445,66.6,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:53:51.957379,GPU1020_EMC3199_CPU1036,1300,1036,3199,1020,3199,p1024_o512,1024,512,mixed,2,34.35665206052363,26.43294746803912,11190.78267691657,422,37.70960550154075,498.79,45.344,47.077,1.1819668246445498,0.8460474347921971,34.451,0.417,10.476,66.7,22,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:00.641904,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p128_o64,128,64,mixed,0,26.195497950538996,24.16258052523647,1548.6930129118264,64,41.32516868508904,78.592,39.296,46.262,1.228,0.8143322475570033,29.635,0.399,9.262,65.7,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:03.000517,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p128_o64,128,64,mixed,1,26.271846843883395,24.15884839784768,1548.5338859725744,64,41.32941524867186,73.696,36.848,45.464,1.1515,0.8684324793747287,27.538,0.399,8.911,65.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:05.358164,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p128_o64,128,64,mixed,2,25.850693928077817,24.150972890238915,1547.6209269836545,64,41.35379593550556,73.706,36.853,45.877,1.15165625,0.8683146555232952,27.544,0.399,8.911,65.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:07.092441,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p512_o128,512,128,mixed,0,313.7770900502801,26.554402546025813,924.5463891420512,23,24.877064331345498,33.018,33.018,39.97,1.4355652173913045,0.6965897389302804,24.736,0.399,7.882,65.4,2,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:11.324459,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p512_o128,512,128,mixed,1,29.943197034299374,26.697329542504285,3421.003724914044,128,37.41591950567552,148.176,42.336,45.863,1.157625,0.8638375985314761,32.15,0.399,9.787,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:15.554019,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p512_o128,512,128,mixed,2,29.98894895426929,26.68201255861406,3419.0983639564365,128,37.43677027527333,148.375,42.393,45.863,1.1591796875,0.8626790227464195,32.207,0.399,9.787,65.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:19.917893,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p1024_o128,1024,128,mixed,0,335.9215990640223,25.31707141819725,3551.7046411987394,128,36.03903278308598,164.324,41.081,47.462,1.28378125,0.7789489058202088,31.077,0.449,9.555,65.9,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:23.981844,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p1024_o128,1024,128,mixed,1,33.86563411913812,25.3475685658916,3253.5087580326945,128,39.34214090679074,149.368,42.676,47.063,1.1669375,0.8569439237319908,32.275,0.399,10.003,66.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:24.825138,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p1024_o128,1024,128,mixed,2,33.9163460303098,33.9163460303098,33.9163460303098,0,0.0,7.3,14.601,14.601,0.0,0.0,8.785,0.399,5.417,65.6,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:32.118668,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p128_o256,128,256,mixed,0,29.7377600800246,25.30008552541189,6482.19533613883,256,39.49279321664015,287.362,44.209,46.862,1.1225078125,0.8908623965590439,33.733,0.399,10.077,66.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:39.432331,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p128_o256,128,256,mixed,1,29.47733597829938,25.37919030177827,6502.121092984453,256,39.3717675107919,289.422,44.526,47.261,1.1305546875,0.8845215636682767,33.919,0.491,10.116,66.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:46.738456,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p128_o256,128,256,mixed,2,29.440141981467605,25.34877645107461,6494.324653875083,256,39.419033332010585,289.04,44.468,46.776,1.1290625,0.8856905618599501,33.953,0.399,10.116,66.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:54:59.993946,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p1024_o512,1024,512,mixed,0,559.2666799202561,26.519871167880243,12441.9239689596,448,36.00729285259103,558.058,44.645,47.477,1.2456651785714286,0.8027839400205713,33.941,0.399,10.304,66.5,25,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:14.530728,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p1024_o512,1024,512,mixed,1,34.06152897514403,26.78450141894885,13722.85769903101,512,37.310013062086405,611.858,45.323,47.462,1.19503515625,0.8367954656145707,34.367,0.429,10.527,66.7,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:27.717721,GPU1122_EMC204_CPU1036,1122,1036,204,1122,204,p1024_o512,1024,512,mixed,2,34.56889092922211,26.588180010884876,12373.252159915864,464,37.50024601479997,559.831,44.786,47.477,1.206532327586207,0.8288215550764427,33.975,0.415,10.396,66.9,25,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:35.849549,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p128_o64,128,64,mixed,0,25.72468714788556,24.17421449227111,1548.966980073601,64,41.31785946589963,79.398,39.699,46.362,1.24059375,0.8060656439708809,29.734,0.599,9.366,65.9,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:38.204529,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p128_o64,128,64,mixed,1,25.873640784993768,24.105085111740564,1544.7509589139372,64,41.43062649075568,73.945,36.972,45.863,1.155390625,0.8655081479477991,27.638,0.399,8.936,65.8,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:40.559945,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p128_o64,128,64,mixed,2,26.44646307453513,24.103060985604923,1545.1997180934995,64,41.4185941471466,74.099,37.05,45.863,1.157796875,0.8637093617997543,27.74,0.399,8.911,65.8,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:44.997960,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p512_o128,512,128,mixed,0,286.9006821420044,27.37402165552876,3627.018420957029,123,33.91215200047015,162.536,40.634,45.877,1.321430894308943,0.7567554264901314,30.831,0.399,9.404,65.9,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:49.231026,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p512_o128,512,128,mixed,1,30.199426924809813,26.705550614700424,3422.295165015385,128,37.401800203701775,148.288,42.368,45.863,1.1585,0.8631851532153646,32.211,0.399,9.759,66.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:53.465116,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p512_o128,512,128,mixed,2,30.101438984274864,26.715626826465837,3423.4773030038923,128,37.38888523890251,148.232,42.352,45.863,1.1580625,0.8635112526310108,32.209,0.399,9.744,66.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:55:57.829076,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p1024_o128,1024,128,mixed,0,336.83123579248786,25.32145977166929,3553.15754795447,128,36.024296213290285,163.96,40.99,47.477,1.2809375,0.780678214198585,31.036,0.399,9.555,66.0,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:01.894602,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p1024_o128,1024,128,mixed,1,33.89388509094715,25.359378614294247,3255.0360180903226,128,39.32368160862796,149.503,42.715,47.163,1.1679921875,0.8561701102987901,32.271,0.399,10.046,66.1,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:05.959956,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p1024_o128,1024,128,mixed,2,33.9580369181931,25.35773069216452,3254.921315005049,128,39.32506737103765,150.074,42.878,47.078,1.172453125,0.8529125631355198,32.334,0.513,10.031,66.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:13.255656,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p128_o256,128,256,mixed,0,29.995496850460768,25.302603114031108,6483.10071695596,256,39.48727795180712,289.146,44.484,46.877,1.1294765625,0.8853658705290752,33.961,0.399,10.124,66.3,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:20.559095,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p128_o256,128,256,mixed,1,29.70938105136156,25.33893971430028,6492.074418114498,256,39.43269647151556,289.238,44.498,46.877,1.1298359375,0.8850842558723266,33.96,0.43,10.108,66.4,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:27.870147,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p128_o256,128,256,mixed,2,29.694332042708997,25.36686487386332,6499.290458858013,256,39.38891508550637,288.987,44.46,46.776,1.12885546875,0.885852996847609,33.96,0.399,10.1,66.5,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:40.844404,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p1024_o512,1024,512,mixed,0,558.1453230697662,26.547132101050927,12160.904097137973,437,35.934828242157295,540.576,45.048,47.477,1.237016018306636,0.8083969691588232,34.23,0.432,10.386,66.6,24,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:41.688303,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p1024_o512,1024,512,mixed,1,34.4084701500833,34.4084701500833,34.4084701500833,0,0.0,7.25,14.5,14.5,0.0,0.0,8.785,0.399,5.316,65.9,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:42.532576,GPU1122_EMC665_CPU1036,1300,1036,665,1122,665,p1024_o512,1024,512,mixed,2,35.18957598134875,35.18957598134875,35.18957598134875,0,0.0,6.048,12.095,12.095,0.0,0.0,6.789,0.399,4.907,65.3,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:50.661802,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p128_o64,128,64,mixed,0,25.79461713321507,24.13016423538682,1546.2538399733603,64,41.39035800299298,78.817,39.408,46.276,1.231515625,0.8120075618204196,29.744,0.399,9.266,65.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:53.018112,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p128_o64,128,64,mixed,1,25.85358894430101,24.12667336489355,1546.091446885839,64,41.394705422444304,73.895,36.948,45.863,1.154609375,0.8660937817173017,27.638,0.399,8.911,65.5,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:55.374392,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p128_o64,128,64,mixed,2,26.0517920833081,24.12753056971327,1546.342438086867,64,41.38798653109509,74.056,37.028,45.776,1.157125,0.8642108674516582,27.743,0.399,8.886,65.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:56:59.813098,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p512_o128,512,128,mixed,0,225.8047100622207,26.783947983214,3627.854894846678,128,35.282557795192524,162.815,40.704,45.877,1.2719921875,0.7861683505819489,30.938,0.399,9.366,65.6,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:00.652641,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p512_o128,512,128,mixed,1,30.25785693898797,30.25785693898797,30.25785693898797,0,0.0,7.25,14.5,14.5,0.0,0.0,8.785,0.399,5.316,65.2,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:04.885167,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p512_o128,512,128,mixed,2,30.15334694646299,26.703585590067224,3422.0081008970737,128,37.40493775173852,146.884,41.967,45.877,1.14753125,0.8714359630729012,31.867,0.399,9.701,65.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:09.252547,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p1024_o128,1024,128,mixed,0,336.06500807218254,25.356651472631757,3556.863287929445,128,35.986764077882945,163.956,40.989,47.462,1.28090625,0.7806972602405524,31.035,0.399,9.555,65.7,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:13.315712,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p1024_o128,1024,128,mixed,1,34.0553168207407,25.339610874652863,3252.704032929614,128,39.35187422653828,149.266,42.648,47.078,1.166140625,0.8575295110741897,32.275,0.399,9.974,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:14.158887,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p1024_o128,1024,128,mixed,2,33.936594147235155,33.936594147235155,33.936594147235155,0,0.0,7.25,14.5,14.5,0.0,0.0,8.785,0.399,5.316,65.0,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:21.457214,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p128_o256,128,256,mixed,0,29.454589821398255,25.319766620283616,6486.99512402527,256,39.46357213247733,287.192,44.183,46.962,1.12184375,0.891389732304521,33.676,0.399,10.108,65.8,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:28.775178,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p128_o256,128,256,mixed,1,29.29007285274565,25.396149799994685,6506.291965954006,256,39.3465281514558,288.026,44.312,46.877,1.1251015625,0.8888086492191677,33.804,0.399,10.108,66.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:36.115314,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p128_o256,128,256,mixed,2,30.06070596165955,25.48073115302067,6528.595804003999,256,39.21210742484544,285.008,43.847,46.376,1.1133125,0.898220400830854,33.341,0.43,10.077,66.1,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:37.485471,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p1024_o512,1024,512,mixed,0,560.5275451671332,560.5275451671332,560.5275451671332,0,0.0,24.532,24.532,24.768,0.0,0.0,17.764,0.399,6.37,65.5,2,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:57:51.787307,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p1024_o512,1024,512,mixed,1,34.1737421695143,26.797043155421488,13488.04046609439,502,37.21815642990576,599.6,44.415,46.678,1.1944223107569722,0.8372248165443629,33.619,0.399,10.397,66.2,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:06.353192,GPU1122_EMC2133_CPU1036,1300,1036,2133,1122,2133,p1024_o512,1024,512,mixed,2,34.42197386175394,26.84099961677293,13752.108675893396,512,37.230654008537954,604.303,44.763,46.678,1.180279296875,0.8472570879178161,33.912,0.399,10.453,66.4,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:14.475737,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p128_o64,128,64,mixed,0,25.73965582996607,24.12448722189145,1545.844041975215,64,41.40133044613185,78.66,39.33,46.376,1.2290625,0.813628273582507,29.644,0.399,9.287,65.5,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:16.833622,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p128_o64,128,64,mixed,1,26.11353504471481,24.149766202927346,1547.8120970074087,64,41.348688334804805,73.907,36.954,45.877,1.154796875,0.8659531573463949,27.644,0.399,8.911,65.5,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:19.190421,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p128_o64,128,64,mixed,2,25.878336979076263,24.13823584183341,1546.8461019918325,64,41.37451031333299,74.049,37.024,45.762,1.157015625,0.8642925630325865,27.74,0.399,8.886,65.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:23.628881,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p512_o128,512,128,mixed,0,225.70029506459832,26.783109723230982,3627.646964043379,128,35.284580133820704,163.496,40.874,45.877,1.2773125,0.7828937711014337,30.934,0.549,9.391,65.7,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:27.864863,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p512_o128,512,128,mixed,1,30.29497992247343,26.726745883017543,3425.093905068934,128,37.37123814636664,148.51,42.432,45.877,1.160234375,0.8618948218975153,32.217,0.399,9.816,65.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:32.101261,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p512_o128,512,128,mixed,2,29.99213198199868,26.735108023084056,3425.840825075284,128,37.363090270601575,148.295,42.37,45.877,1.1585546875,0.8631444081054656,32.213,0.399,9.759,65.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:36.465298,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p1024_o128,1024,128,mixed,0,336.5021429490298,25.325672306839053,3553.360211895779,128,36.022241587409965,163.732,40.933,47.462,1.27915625,0.7817653238218553,30.979,0.399,9.555,65.8,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:37.308424,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p1024_o128,1024,128,mixed,1,33.911627950146794,33.911627950146794,33.911627950146794,0,0.0,7.25,14.5,14.5,0.0,0.0,8.785,0.399,5.316,65.4,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:41.371635,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p1024_o128,1024,128,mixed,2,35.298191010952,25.32524614976206,3252.1080260630697,128,39.359086160171,148.069,42.305,47.078,1.1567890625,0.8644618387373455,31.933,0.456,9.917,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:46.922518,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p128_o256,128,256,mixed,0,29.79599498212337,24.646606657801097,4739.712107926607,191,40.297806206536286,216.586,43.317,46.877,1.133958115183246,0.881866787326974,32.933,0.439,9.946,65.8,10,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:58:54.231341,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p128_o256,128,256,mixed,1,29.30851187556982,25.361003322234637,6497.296116081998,256,39.40100549924962,288.141,44.329,46.877,1.12555078125,0.888453916658858,33.807,0.399,10.124,66.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:59:01.551382,GPU1122_EMC3199_CPU1036,1300,1036,3199,1122,3199,p128_o256,128,256,mixed,2,29.68120109289885,25.403317705928988,6508.468028157949,256,39.33337290625887,288.764,44.425,47.276,1.127984375,0.8865371029629732,33.833,0.46,10.131,66.1,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
