timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-16T02:54:06.075171,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p1024_o128,1024,128,decode,0,25.58589493855834,24.339021047885257,3117.12464899756,128,41.06348459345816,144.25,41.214,46.676,1.126953125,0.8873483535528596,31.132,0.57,9.513,63.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:54:10.015153,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p1024_o128,1024,128,decode,1,25.60781710781157,24.433086479566697,3129.08760108985,128,40.90649298390306,144.634,41.324,47.16,1.129953125,0.8849924637360511,31.128,0.684,9.513,64.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:54:13.940369,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p1024_o128,1024,128,decode,2,25.66404198296368,24.318564300036687,3114.5934930536896,128,41.09685590927725,144.093,41.169,46.776,1.1257265625,0.8883151853316956,31.244,0.399,9.527,63.9,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:54:21.071470,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p128_o256,128,256,decode,0,25.52782790735364,24.67988803526204,6319.834463996813,256,40.50739009991403,285.898,43.984,46.776,1.1167890625,0.8954242422122575,33.624,0.399,9.962,64.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:54:28.211810,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p128_o256,128,256,decode,1,29.079985106363893,24.701827815642545,6328.997872071341,256,40.44874167673197,286.042,44.006,46.676,1.1173515625,0.894973465435146,33.654,0.399,9.954,64.4,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:54:35.358005,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p128_o256,128,256,decode,2,28.964573983103037,24.724364450530093,6334.63154383935,256,40.412768797732035,282.919,43.526,46.676,1.10515234375,0.9048526256631757,33.221,0.399,9.906,64.5,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:54:49.612924,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p1024_o512,1024,512,decode,0,29.3503871653229,26.2420410700434,13440.925606060773,512,38.09261467596616,594.484,44.036,46.676,1.1611015625,0.8612511017958431,33.635,0.399,10.002,64.8,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:02.775172,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p1024_o512,1024,512,decode,1,29.058286920189857,26.04056319707247,12348.717608954757,473,38.303572482457675,551.008,44.081,46.776,1.1649217758985202,0.8584267379058017,33.659,0.399,10.022,65.0,25,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:08.720456,GPU816_EMC2133_CPU1036,1300,1036,2133,816,2133,p1024_o512,1024,512,decode,2,28.898500138893723,24.4252362597483,5134.102594107389,209,40.70818534866785,236.048,42.918,46.776,1.1294162679425837,0.8854131363112587,32.693,0.399,9.826,65.1,11,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:16.892528,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p128_o64,128,64,decode,0,25.708609027788043,24.203702315895093,1550.790610956028,64,41.269272297531785,78.404,39.202,45.977,1.2250625,0.8162848834243152,29.541,0.399,9.262,64.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:19.254650,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p128_o64,128,64,decode,1,25.90962708927691,24.21611550796245,1551.7759011127055,64,41.243068637751506,73.756,36.878,45.277,1.1524375,0.8677260155106026,27.644,0.399,8.836,64.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:21.614362,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p128_o64,128,64,decode,2,25.39154002442956,24.190760779357145,1549.6604340150952,64,41.29937023311558,73.506,36.753,45.377,1.14853125,0.8706772236280031,27.544,0.399,8.81,64.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:25.538402,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p512_o128,512,128,decode,0,25.98533919081092,24.306061565802676,3113.325921120122,128,41.11358824711412,144.772,41.363,46.877,1.13103125,0.8841488685657448,31.365,0.399,9.599,64.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:29.464131,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p512_o128,512,128,decode,1,25.99583799019456,24.317901055365216,3114.880160894245,128,41.09307369412656,144.32,41.234,46.776,1.1275,0.8869179600886918,31.308,0.399,9.527,64.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:33.389704,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p512_o128,512,128,decode,2,26.03500708937645,24.31736868534853,3114.815432112664,128,41.093927646679965,143.97,41.134,46.776,1.124765625,0.8890741126623602,31.194,0.399,9.541,64.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:37.309724,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p1024_o128,1024,128,decode,0,25.669523049145937,24.278320621435096,3109.492796007544,128,41.16426967264454,143.67,41.049,46.776,1.122421875,0.8909306048583561,31.137,0.399,9.513,64.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:41.233026,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p1024_o128,1024,128,decode,1,25.732051115483046,24.303009354062084,3112.6915931236,128,41.12196668721408,143.906,41.116,46.776,1.124265625,0.8894695148221755,31.19,0.399,9.527,64.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:45.153495,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p1024_o128,1024,128,decode,2,25.703991996124387,24.280642802775727,3109.8228220362216,128,41.159901166391634,144.67,41.334,46.776,1.130234375,0.8847722402709616,31.365,0.399,9.57,64.9,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:52.279184,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p128_o256,128,256,decode,0,25.493412977084517,24.655914486513712,6313.6914051137865,256,40.54680274564137,286.705,44.108,46.776,1.11994140625,0.8929038558797371,33.686,0.399,10.023,65.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:55:59.407278,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p128_o256,128,256,decode,1,28.77160720527172,24.654805400025317,6316.682238131762,256,40.52760457928547,286.198,44.03,46.776,1.1179609375,0.8944856358185592,33.655,0.399,9.977,65.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:56:06.534033,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p128_o256,128,256,decode,2,28.954677050933242,24.648321482042473,6315.240035997704,256,40.53685980909136,286.718,44.111,46.776,1.1199921875,0.8928633709777551,33.681,0.399,10.031,65.3,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:56:20.785952,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p1024_o512,1024,512,decode,0,28.837376041337848,26.236904880720868,13437.804422108456,512,38.101462405393804,596.686,44.199,46.877,1.16540234375,0.8580727551844688,33.724,0.399,10.076,65.6,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:56:35.034342,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p1024_o512,1024,512,decode,1,28.922312892973423,26.229773432566784,13434.229606995359,512,38.11160110985416,596.534,44.188,46.776,1.16510546875,0.858291396634559,33.724,0.414,10.05,65.8,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:56:49.284022,GPU816_EMC3199_CPU1036,1300,1036,3199,816,3199,p1024_o512,1024,512,decode,2,29.61890189908445,26.231737364058013,13436.00160186179,512,38.106574795961144,596.35,44.174,46.776,1.16474609375,0.8585562169866688,33.695,0.429,10.05,66.0,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:56:57.487039,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o64,128,64,decode,0,25.66552022472024,24.0793759668512,1542.9216190241277,64,41.47974803832157,78.66,39.33,46.376,1.2290625,0.813628273582507,29.644,0.399,9.287,65.1,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:56:59.839647,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o64,128,64,decode,1,25.8477539755404,24.075068381895857,1542.8295959718525,64,41.482222124268624,73.756,36.878,45.776,1.1524375,0.8677260155106026,27.644,0.399,8.836,65.0,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:02.190476,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o64,128,64,decode,2,25.349026080220938,24.041561746141976,1540.2225728612393,64,41.55243607494243,73.762,36.881,45.776,1.15253125,0.8676554323364334,27.647,0.399,8.836,65.0,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:06.099526,GPU918_EMC204_CPU1036,918,1036,204,918,204,p512_o128,512,128,decode,0,25.363107211887836,24.196102747722993,3098.7639110535383,128,41.30679318402211,144.77,41.363,47.175,1.131015625,0.8841610830973268,31.422,0.399,9.541,65.2,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:10.013063,GPU918_EMC204_CPU1036,918,1036,204,918,204,p512_o128,512,128,decode,1,25.372548960149288,24.228409251682166,3102.854231838137,128,41.25234072764435,145.133,41.467,47.276,1.1338515625,0.8819496599670646,31.311,0.513,9.642,65.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:13.922849,GPU918_EMC204_CPU1036,918,1036,204,918,204,p512_o128,512,128,decode,2,25.678554084151983,24.19652495951223,3099.110195878893,128,41.302177692878004,145.426,41.55,47.276,1.136140625,0.8801727338990277,31.31,0.627,9.613,65.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:17.831844,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o128,1024,128,decode,0,25.634621968492866,24.187538063329622,3097.9532150086015,128,41.31760266097001,144.662,41.332,47.175,1.130171875,0.8848211693464766,31.363,0.399,9.57,65.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:21.751788,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o128,1024,128,decode,1,25.630657095462084,24.27353194408764,3108.9223430026323,128,41.17182286270173,145.768,41.648,47.175,1.1388125,0.8781076779540091,31.422,0.627,9.599,65.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:25.667568,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o128,1024,128,decode,2,25.953813921660185,24.236882567464367,3104.5092078857124,128,41.230349607232384,145.814,41.661,47.276,1.139171875,0.8778306609790556,31.363,0.627,9.671,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:32.784109,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o256,128,256,decode,0,26.130608981475234,24.61826588648061,6304.728499148041,256,40.60444474882516,287.854,44.285,46.877,1.1244296875,0.8893397347266323,33.686,0.522,10.077,65.7,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:39.929266,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o256,128,256,decode,1,29.00553308427334,24.72006126635653,6333.624666091055,256,40.419193352358285,286.534,44.082,46.776,1.1192734375,0.8934367300215681,33.652,0.399,10.031,65.7,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:57:47.067796,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o256,128,256,decode,2,28.990339022129774,24.693153106479667,6326.663831016049,256,40.46366407915923,287.691,44.26,47.261,1.12379296875,0.8898436169362268,33.715,0.46,10.085,65.8,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:01.344937,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o512,1024,512,decode,0,28.821742860600352,26.28636382221301,13463.180387858301,512,38.029647174730314,595.835,44.136,46.776,1.163740234375,0.859298295669103,33.679,0.414,10.043,66.0,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:09.371220,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o512,1024,512,decode,1,29.04843119904399,25.740019740912018,7213.013141183183,279,38.680090350457114,346.563,46.208,50.275,1.2421612903225807,0.8050484327524866,32.784,2.875,10.549,66.8,15,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:23.655661,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o512,1024,512,decode,2,29.05720379203558,26.2988439707337,13469.682106981054,512,38.01129053629567,602.342,44.618,48.674,1.17644921875,0.8500154397335733,33.754,0.724,10.14,66.4,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:31.822854,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o64,128,64,decode,0,25.541456881910563,24.08542506588948,1543.1750018615276,64,41.472937238354035,78.442,39.221,46.362,1.22565625,0.8158894469799343,29.535,0.399,9.287,65.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:34.173626,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o64,128,64,decode,1,25.413335068151355,24.049725442651717,1540.7972279936075,64,41.53693869461292,73.849,36.924,45.762,1.153890625,0.866633265176238,27.64,0.399,8.886,65.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:36.524634,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o64,128,64,decode,2,25.289534125477076,24.050268078488962,1540.7058850396425,64,41.539401271484905,73.906,36.953,45.877,1.15478125,0.8659648742997862,27.644,0.399,8.911,65.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:40.433133,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p512_o128,512,128,decode,0,25.384027045220137,24.188954834129632,3097.854743944481,128,41.31891601767561,144.544,41.298,46.862,1.12925,0.8855435023245516,31.301,0.399,9.599,65.5,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:44.340970,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p512_o128,512,128,decode,1,25.419291108846664,24.18513646473976,3097.4085631314665,128,41.32486799564877,144.591,41.312,47.261,1.1296171875,0.8852556521498571,31.3,0.399,9.613,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:48.249856,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p512_o128,512,128,decode,2,25.647155940532684,24.189854425737472,3098.231448791921,128,41.31389217222956,144.02,41.149,46.776,1.12515625,0.8887654492431606,31.194,0.399,9.556,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:52.160428,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o128,1024,128,decode,0,25.623960187658668,24.20298827584745,3099.8796441126615,128,41.29192571818056,144.77,41.363,46.877,1.131015625,0.8841610830973268,31.365,0.399,9.599,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:56.071573,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o128,1024,128,decode,1,25.721270823851228,24.20731995430753,3100.5209018476307,128,41.28338561553433,144.72,41.349,47.276,1.130625,0.8844665561083471,31.365,0.399,9.585,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:58:59.982900,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o128,1024,128,decode,2,25.73928702622652,24.20745122862437,3100.556134013459,128,41.28291650514732,144.17,41.191,46.776,1.126328125,0.8878407435666228,31.251,0.399,9.541,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:59:07.085855,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o256,128,256,decode,0,25.364616885781288,24.57009350661846,6291.66341596283,256,40.688762744442464,287.098,44.169,47.276,1.1214765625,0.8916815860786212,33.716,0.399,10.054,65.8,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:59:14.225768,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o256,128,256,decode,1,28.82729796692729,24.701581662520766,6328.654362121597,256,40.45093717429362,283.45,43.608,46.776,1.1072265625,0.9031575233727289,33.225,0.399,9.983,65.9,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:59:21.367304,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o256,128,256,decode,2,28.89786008745432,24.706796799585515,6330.062847118825,256,40.44193654673118,287.25,44.192,46.877,1.1220703125,0.8912097476066144,33.747,0.399,10.047,66.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:59:29.545891,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o512,1024,512,decode,0,29.012962942942977,25.03514896969834,7366.765618091449,293,39.77322140946697,332.689,44.359,46.776,1.1354573378839592,0.8807023977348214,33.906,0.399,10.053,66.1,15,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:59:43.803700,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o512,1024,512,decode,1,29.179265955463052,26.248222317203968,13443.973753135651,512,38.08397795187468,597.242,44.24,46.877,1.16648828125,0.8572739358584963,33.754,0.399,10.087,66.3,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T02:59:58.026621,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o512,1024,512,decode,2,29.014864936470985,26.180437843473864,13409.089569933712,512,38.18305466077449,580.556,44.658,46.877,1.1338984375,0.8819132004492245,34.096,0.399,10.163,66.4,26,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:06.192295,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o64,128,64,decode,0,25.311498902738094,24.08216028503837,1542.7409948315471,64,41.48460448928966,78.554,39.277,46.276,1.22740625,0.8147261756244112,29.641,0.399,9.237,65.5,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:08.543025,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o64,128,64,decode,1,25.32039489597082,24.044831431219503,1540.3998049441725,64,41.54765522209314,73.806,36.903,45.776,1.15321875,0.8671381730482617,27.644,0.399,8.861,65.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:10.895306,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o64,128,64,decode,2,25.328587973490357,24.068379538163306,1541.8882968369871,64,41.507546384059665,73.856,36.928,45.877,1.154,0.8665511265164645,27.644,0.399,8.886,65.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:14.801174,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p512_o128,512,128,decode,0,25.340365013107657,24.16848565275803,3095.2094490639865,128,41.3542288838347,144.32,41.234,47.075,1.1275,0.8869179600886918,31.308,0.399,9.527,65.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:18.714624,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p512_o128,512,128,decode,1,25.566085940226912,24.228649598905655,3103.0760549474508,128,41.24939180782265,144.814,41.375,47.276,1.131359375,0.8838924413385446,31.363,0.399,9.613,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:22.620368,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p512_o128,512,128,decode,2,25.332560995593667,24.168110898087228,3095.164258033037,128,41.35483267739187,144.514,41.29,47.276,1.129015625,0.8857273343759081,31.306,0.399,9.585,65.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:26.533349,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o128,1024,128,decode,0,25.77305701561272,24.220854370290134,3102.2948869504035,128,41.25977853956549,144.749,41.357,46.877,1.1308515625,0.8842893560577275,31.359,0.399,9.599,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:30.440765,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o128,1024,128,decode,1,25.390513939782977,24.18162202367222,3096.9299010466784,128,41.331255175242894,144.463,41.275,46.776,1.1286171875,0.8860400240892132,31.306,0.399,9.57,65.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:34.347130,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o128,1024,128,decode,2,25.433681905269623,24.173434275591116,3095.926408888772,128,41.34465200222357,145.021,41.435,47.276,1.1329765625,0.8826307914026246,31.422,0.399,9.613,65.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:41.448566,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o256,128,256,decode,0,25.65137203782797,24.561302117345964,6289.714672137052,256,40.70136935369424,286.506,44.078,46.877,1.1191640625,0.8935240448716607,33.656,0.399,10.023,65.9,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:48.573373,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o256,128,256,decode,1,28.82798993960023,24.640817972192284,6313.202264020219,256,40.54994427455272,286.693,44.107,46.877,1.11989453125,0.892941229817261,33.653,0.399,10.054,66.1,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:00:55.707270,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o256,128,256,decode,2,28.73580507002771,24.677322674360052,6322.393340058625,256,40.490995455468806,287.055,44.162,46.776,1.12130859375,0.8918151573740224,33.717,0.399,10.046,66.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:01:09.949906,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o512,1024,512,decode,0,28.751776088029146,26.217515671027936,13427.78422893025,512,38.12989479655866,596.286,44.169,46.776,1.16462109375,0.858648366723351,33.679,0.399,10.091,66.3,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:01:24.177213,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o512,1024,512,decode,1,29.106073081493378,26.18975983158031,13413.941886043176,512,38.16924244563199,581.04,44.695,46.877,1.13484375,0.8811785763458626,34.145,0.399,10.151,66.5,26,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:01:38.414976,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o512,1024,512,decode,2,29.391925083473325,26.208712553984526,13423.949890071526,512,38.140785997620554,596.278,44.169,46.877,1.16460546875,0.8586598868313102,33.679,0.399,10.091,66.5,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:01:46.576415,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p128_o64,128,64,decode,0,25.81245102919638,24.081546761509443,1543.1995841208845,64,41.47227659892024,78.804,39.402,46.276,1.2313125,0.8121415156591035,29.74,0.399,9.262,65.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:01:48.927949,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p128_o64,128,64,decode,1,25.307926815003157,24.060224777915412,1541.3536939304322,64,41.521942855828776,73.849,36.924,45.863,1.153890625,0.866633265176238,27.64,0.399,8.886,65.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:01:51.281923,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p128_o64,128,64,decode,2,25.597197003662586,24.099981349464212,1544.1489091608673,64,41.44677991890001,73.599,36.8,45.762,1.149984375,0.8695770322966344,27.54,0.399,8.86,65.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:01:55.191491,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p512_o128,512,128,decode,0,25.63374093733728,24.196308929341164,3099.034813931212,128,41.30318234070705,144.155,41.187,46.776,1.1262109375,0.8879331275363325,31.247,0.399,9.541,65.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:01:59.101341,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p512_o128,512,128,decode,1,25.342361070215702,24.201216999309388,3099.3704709690064,128,41.298709269815454,144.422,41.263,46.877,1.128296875,0.8862915622273615,31.251,0.399,9.613,65.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:02:03.011565,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p512_o128,512,128,decode,2,25.437206029891968,24.202244638604675,3099.5920822024345,128,41.29575654001826,143.678,41.051,46.877,1.122484375,0.8908809977867176,31.081,0.399,9.57,65.9,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:02:06.920756,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p1024_o128,1024,128,decode,0,25.392570067197084,24.195365275908994,3098.678663140163,128,41.30792957740457,144.812,41.375,47.175,1.13134375,0.8839046487860122,31.42,0.399,9.556,65.9,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:02:10.828713,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p1024_o128,1024,128,decode,1,25.788365164771676,24.182868976600645,3097.4836840759963,128,41.32386577467426,144.856,41.388,46.877,1.1316875,0.883636162809963,31.361,0.399,9.628,65.9,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:02:14.738380,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p1024_o128,1024,128,decode,2,25.598197942599654,24.196845772639502,3099.0742340218276,128,41.30265696600879,144.32,41.234,46.877,1.1275,0.8869179600886918,31.251,0.399,9.585,65.9,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T03:02:21.839694,GPU918_EMC3199_CPU1036,1300,1036,3199,918,3199,p128_o256,128,256,decode,0,25.963978143408895,24.56011394878813,6289.717928972095,256,40.70134827840159,287.306,44.201,46.877,1.1222890625,0.8910360382310151,33.748,0.399,10.054,66.1,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
