timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-16T06:35:44.258775,GPU816_EMC665_CPU1036,816,1036,665,816,665,p1024_o128,1024,128,mixed,2,43.80080406554043,43.80080406554043,43.80080406554043,0,0.0,6.452,12.905,12.905,0.0,0.0,6.389,0.798,5.718,59.9,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:35:53.656337,GPU816_EMC665_CPU1036,816,1036,665,816,665,p128_o256,128,256,mixed,0,39.74733082577586,40.04222093444353,8584.864452015609,213,24.81110810666213,228.05,26.829,27.912,1.070657276995305,0.9340057005042753,17.237,0.798,8.794,60.3,17,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:36:04.877437,GPU816_EMC665_CPU1036,816,1036,665,816,665,p128_o256,128,256,mixed,1,54.19674189761281,40.60017744754898,10408.17885985598,256,24.5960415791262,280.38,26.703,28.197,1.095234375,0.9130465796419146,17.151,0.817,8.735,60.5,21,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:36:16.082265,GPU816_EMC665_CPU1036,816,1036,665,816,665,p128_o256,128,256,mixed,2,51.804393995553255,40.54576757674416,10391.961656976491,256,24.634424995990834,281.21,26.782,28.311,1.0984765625,0.9103516944632126,17.207,0.798,8.777,60.4,21,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:36:39.456283,GPU816_EMC665_CPU1036,816,1036,665,816,665,p1024_o512,1024,512,mixed,0,956.8706899881363,42.267729833980916,22557.644674088806,512,22.697405132377003,600.792,27.309,28.412,1.173421875,0.8522084182212812,17.539,0.798,8.972,60.4,44,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:01.827609,GPU816_EMC665_CPU1036,816,1036,665,816,665,p1024_o512,1024,512,mixed,1,45.16148194670677,42.08967590626191,21554.939191089943,512,23.753256525615384,587.501,27.326,28.311,1.147462890625,0.871487878318505,17.511,0.807,9.008,60.5,43,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:21.093916,GPU816_EMC665_CPU1036,816,1036,665,816,665,p1024_o512,1024,512,mixed,2,45.20764504559338,41.82817493851778,18449.19553399086,440,23.849278370395204,495.366,27.52,28.405,1.125831818181818,0.8882321354311762,17.678,0.798,9.044,60.5,36,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:31.049821,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p128_o64,128,64,mixed,0,43.48787013441324,39.060422108464294,2504.5555031392723,64,25.55343649592944,65.528,26.211,27.79,1.023875,0.9766817238432425,16.766,0.798,8.647,60.0,5,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:34.338378,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p128_o64,128,64,mixed,1,44.82625494711101,38.61782073028504,2478.0144488904625,64,25.827129469990044,63.48,25.392,27.69,0.991875,1.0081915563957153,16.127,0.798,8.467,60.0,5,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:37.276870,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p128_o64,128,64,mixed,2,35.65164306201041,33.21125564934124,2128.220316953957,64,30.072074535779656,64.097,25.639,29.303,1.001515625,0.9984866686428383,16.608,0.559,8.472,59.9,5,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:43.110458,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p512_o128,512,128,mixed,0,338.6221379041672,36.87749897665161,5022.557629970834,128,25.485023653326067,135.062,27.012,28.711,1.055171875,0.9477129022226828,17.926,0.399,8.687,60.0,10,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:48.640839,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p512_o128,512,128,mixed,1,40.96105904318392,36.82813920469324,4718.625684035942,128,27.126542466178172,133.598,26.72,28.703,1.043734375,0.9580981751223819,17.645,0.399,8.676,60.0,10,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:54.177611,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p512_o128,512,128,mixed,2,41.00112407468259,36.88137964565512,4725.431764964014,128,27.087471868504437,133.649,26.73,28.703,1.0441328125,0.9577325681449169,17.645,0.399,8.686,60.0,10,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:37:59.861240,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p1024_o128,1024,128,mixed,0,501.12870894372463,34.41527291333053,4872.369874967262,128,26.270583573226784,138.502,27.7,29.904,1.082046875,0.9241743801533551,18.363,0.399,8.938,60.0,10,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:38:05.091838,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p1024_o128,1024,128,mixed,1,43.907840037718415,34.44886444811159,4419.412220129743,128,28.963127588999207,127.359,28.302,29.912,0.9949921875,1.0050330169049695,18.763,0.399,9.14,60.1,9,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:38:10.323486,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p1024_o128,1024,128,mixed,2,43.618933064863086,34.458811141873205,4420.384591212496,128,28.956756444780304,127.552,28.345,30.005,0.9965,1.0035122930255895,18.763,0.399,9.183,60.1,9,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:38:20.014948,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p128_o256,128,256,mixed,0,39.53393315896392,34.661674885736666,8879.202765179798,256,28.831417275874784,252.821,28.091,29.703,0.98758203125,1.012574113700998,18.674,0.399,9.018,60.2,18,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:38:29.730189,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p128_o256,128,256,mixed,1,39.20103097334504,34.755013160882335,8902.699954109266,256,28.755321567569705,252.234,28.026,29.211,0.9852890625,1.0149305803341342,18.655,0.399,8.972,60.2,18,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:38:39.447861,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p128_o256,128,256,mixed,2,39.21393398195505,34.763405423647924,8904.82610091567,256,28.748455848416388,252.974,28.108,29.703,0.9881796875,1.0119617035742805,18.675,0.399,9.034,60.2,18,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:38:53.132886,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p1024_o512,1024,512,mixed,0,827.9500820208341,35.21225835767485,12871.389243984595,342,26.57055843135446,368.314,28.332,29.912,1.0769415204678363,0.9285555259914094,18.811,0.399,9.122,60.3,26,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:38:53.985524,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p1024_o512,1024,512,mixed,1,43.56793290935457,43.56793290935457,43.56793290935457,0,0.0,5.798,11.597,11.597,0.0,0.0,5.99,0.399,5.208,59.8,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:38:54.839694,GPU816_EMC2133_CPU1036,816,1036,2133,816,2133,p1024_o512,1024,512,mixed,2,44.83896307647228,44.83896307647228,44.83896307647228,0,0.0,11.047,11.047,11.597,0.0,0.0,5.59,0.399,5.058,59.7,2,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:02.971097,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p128_o64,128,64,mixed,0,26.33973420597613,24.154921697955285,1548.3533542137593,64,41.33423409186765,77.86,38.93,45.676,1.2165625,0.8219881839198562,29.444,0.399,9.086,60.2,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:05.329942,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p128_o64,128,64,mixed,1,25.950158014893532,24.16572630006288,1548.6477001104504,64,41.32637784270463,73.098,36.549,45.277,1.14215625,0.8755369503953596,27.444,0.399,8.706,60.6,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:07.688036,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p128_o64,128,64,mixed,2,26.13977901637554,24.150149759999106,1547.855838900432,64,41.347519834576076,73.342,36.671,45.263,1.14596875,0.8726241444192959,27.54,0.399,8.732,60.7,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:12.126632,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,0,225.5965769290924,26.78713957434447,3628.06215393357,128,35.28054222037556,161.194,40.299,45.277,1.259328125,0.7940742211248558,30.686,0.399,9.214,61.0,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:16.357171,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,1,30.3737111389637,26.686402235737468,3420.0350230094045,128,37.42651731307958,147.252,42.072,45.676,1.15040625,0.8692581425040067,32.046,0.399,9.627,61.2,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:20.589506,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p512_o128,512,128,mixed,2,30.378449009731412,26.698591827422263,3421.594526153058,128,37.40945895886502,147.26,42.074,45.277,1.15046875,0.8692109194621758,32.046,0.399,9.63,61.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:24.955307,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,0,336.6709409747273,25.33809712530649,3555.1148790400475,128,36.00446240279093,148.613,42.461,47.276,1.1610390625,0.861297463882702,32.389,0.399,9.673,61.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:29.024045,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,1,34.1916389297694,25.381350677137767,3258.151975926012,128,39.286074113722286,147.422,42.121,46.477,1.151734375,0.8682557555860049,31.936,0.399,9.785,61.9,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:33.089984,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p1024_o128,1024,128,mixed,2,33.7023891042918,25.363770212728795,3255.398649023846,128,39.31930119783692,148.631,42.466,46.877,1.1611796875,0.8611931562056367,32.222,0.399,9.845,62.0,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:40.382061,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,mixed,0,29.933298006653786,25.293439171989174,6480.70221580565,256,39.501892152311356,287.388,44.213,46.676,1.122609375,0.8907818002143444,33.837,0.399,9.977,62.3,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:47.684673,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,mixed,1,29.329593060538173,25.336443391792915,6491.0613228566945,256,39.4388509470028,287.342,44.207,46.776,1.1224296875,0.8909244036722791,33.807,0.399,10.0,62.6,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:39:54.989047,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p128_o256,128,256,mixed,2,29.504082864150405,25.34167885908163,6492.60160792619,256,39.42949459388889,286.684,44.105,46.575,1.119859375,0.8929692623236734,33.776,0.399,9.93,62.9,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:40:10.043670,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,0,558.2506561186165,26.77157823654318,14240.494350204244,512,35.95380802160542,626.53,44.752,47.376,1.22369140625,0.8171994956346863,34.102,0.399,10.251,63.3,28,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:40:24.574358,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,1,34.164912067353725,26.772345099579944,13716.854325961322,512,37.32634231093049,609.54,45.151,46.977,1.1905078125,0.83997768809266,34.345,0.429,10.378,63.9,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:40:39.118514,GPU816_EMC3199_CPU1036,816,1036,3199,816,3199,p1024_o512,1024,512,mixed,2,34.07868300564587,26.798652680937032,13730.109869036824,512,37.290306114347004,610.189,45.199,47.077,1.191775390625,0.8390842837219288,34.3,0.517,10.382,64.3,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:40:47.805335,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o64,128,64,mixed,0,26.327776024118066,24.14529793895781,1547.740348149091,64,41.35060514286922,78.51,39.255,46.276,1.22671875,0.815182779263788,29.644,0.399,9.212,63.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:40:50.162101,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o64,128,64,mixed,1,26.02257882244885,24.133984066013777,1546.7223438899964,64,41.37782081756214,73.556,36.778,45.776,1.1493125,0.8700853771276307,27.544,0.399,8.836,63.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:40:52.518959,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o64,128,64,mixed,2,26.150987949222326,24.132400636546432,1546.7542288824916,64,41.37696784979157,73.506,36.753,45.377,1.14853125,0.8706772236280031,27.544,0.399,8.81,63.4,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:40:53.553836,GPU918_EMC204_CPU1036,918,1036,204,918,204,p512_o128,512,128,mixed,0,225.46336706727743,225.46336706727743,225.46336706727743,0,0.0,12.786,25.573,25.573,0.0,0.0,18.754,0.399,6.42,63.0,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:40:57.793785,GPU918_EMC204_CPU1036,918,1036,204,918,204,p512_o128,512,128,mixed,1,33.38676900602877,26.73614646425456,3429.3719979468733,128,37.324618057367985,146.802,41.944,45.776,1.146890625,0.8719227258484217,31.93,0.399,9.615,63.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:02.027745,GPU918_EMC204_CPU1036,918,1036,204,918,204,p512_o128,512,128,mixed,2,83.21810909546912,26.721135038882494,3423.8867431413382,126,36.80028267652273,147.709,42.203,45.676,1.1722936507936508,0.8530285899979012,32.16,0.399,9.644,63.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:06.398173,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o128,1024,128,mixed,0,335.9226160682738,25.38082377955787,3559.784839162603,128,35.957229378534706,163.666,40.916,47.376,1.278640625,0.7820805787396283,30.988,0.449,9.479,63.7,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:10.462223,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o128,1024,128,mixed,1,34.00577907450497,25.347631921493043,3253.6486049648374,128,39.34044991972429,148.73,42.494,46.977,1.161953125,0.8606199152827272,32.222,0.399,9.874,63.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:11.305609,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o128,1024,128,mixed,2,33.900218084454536,33.900218084454536,33.900218084454536,0,0.0,7.248,14.496,14.496,0.0,0.0,8.789,0.399,5.308,63.5,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:18.606441,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o256,128,256,mixed,0,29.52891495078802,25.324190376034263,6488.167454022914,256,39.456441562905425,285.94,43.991,46.776,1.116953125,0.8952927187521857,33.623,0.399,9.969,63.9,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:25.917003,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o256,128,256,mixed,1,29.770089080557227,25.364442071055663,6498.790307203308,256,39.391946485217055,288.286,44.352,46.776,1.1261171875,0.8880070485559479,33.807,0.491,10.054,64.1,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:33.220644,GPU918_EMC204_CPU1036,918,1036,204,918,204,p128_o256,128,256,mixed,2,29.37293006107211,25.34043245455798,6492.139470996335,256,39.43230134590935,287.936,44.298,46.676,1.12475,0.8890864636585909,33.868,0.399,10.031,64.3,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:48.272131,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o512,1024,512,mixed,0,558.0323128961027,26.766360186062272,14237.599730025977,512,35.961117724094485,629.13,44.938,47.775,1.22876953125,0.8138222624894695,34.216,0.413,10.308,64.6,28,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:41:59.459779,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o512,1024,512,mixed,1,34.618050791323185,26.30663325782029,10374.785547843203,393,37.88030106142291,468.916,44.659,46.977,1.1931704834605599,0.8381031997202057,33.97,0.399,10.29,64.9,21,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:14.000031,GPU918_EMC204_CPU1036,918,1036,204,918,204,p1024_o512,1024,512,mixed,2,33.93070097081363,26.7921260037731,13726.689569884911,512,37.299597794014424,608.478,45.072,47.078,1.18843359375,0.8414437333806646,34.239,0.399,10.434,65.2,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:22.136185,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o64,128,64,mixed,0,25.77564585953951,24.153213001905925,1547.6911219302565,64,41.35192034970142,78.61,39.305,46.276,1.22828125,0.8141457829792648,29.644,0.399,9.262,64.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:24.495703,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o64,128,64,mixed,1,25.933398166671395,24.178223521818243,1549.420153023675,64,41.30577485719723,74.056,37.028,45.776,1.157125,0.8642108674516582,27.743,0.399,8.886,64.3,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:26.856069,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o64,128,64,mixed,2,26.08391805551946,24.189526666074045,1550.2936821430922,64,41.28250068821012,73.606,36.803,45.377,1.15009375,0.8694943347009755,27.544,0.399,8.86,64.2,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:31.296417,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p512_o128,512,128,mixed,0,225.9412019047886,26.797781826737594,3629.7498990315944,128,35.26413762946863,162.161,40.54,45.776,1.2668828125,0.7893389902627636,30.838,0.399,9.303,64.5,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:35.531911,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p512_o128,512,128,mixed,1,30.227656941860914,26.72511966913704,3424.8441299423575,128,37.3739636443409,148.238,42.354,45.776,1.158109375,0.8634763016230657,32.211,0.399,9.744,64.6,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:39.766232,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p512_o128,512,128,mixed,2,29.98530399054289,26.72059455974482,3423.9986101165414,128,37.383192744825124,148.408,42.402,45.776,1.1594375,0.8624871974556628,32.274,0.399,9.73,64.7,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:44.127274,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o128,1024,128,mixed,0,336.21953800320625,25.304844795440243,3550.440591061488,128,36.05186362567227,163.758,40.94,47.477,1.279359375,0.7816412022618742,30.986,0.399,9.555,64.7,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:48.188591,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o128,1024,128,mixed,1,33.76413602381945,25.3268853709923,3250.7841819897294,128,39.37511469052805,149.051,42.586,47.063,1.1644609375,0.8587664624859948,32.271,0.399,9.917,64.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:52.249126,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o128,1024,128,mixed,2,34.016540041193366,25.318240904520582,3249.944882001728,128,39.385283334762704,149.33,42.666,46.977,1.166640625,0.857161990222996,32.336,0.399,9.931,64.8,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:42:59.540363,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o256,128,256,mixed,0,29.619856970384717,25.290623313619516,6479.673326015472,256,39.5081645508542,288.636,44.406,46.776,1.127484375,0.8869302512507101,33.96,0.399,10.046,65.0,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:43:06.849294,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o256,128,256,mixed,1,29.51074601151049,25.36022063965599,6497.379912063479,256,39.400497348891804,288.188,44.337,46.776,1.125734375,0.8883090205005066,33.868,0.399,10.07,65.2,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:43:14.157778,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p128_o256,128,256,mixed,2,29.525146819651127,25.358264329934528,6496.823246823624,256,39.40387328917429,288.688,44.413,46.776,1.1276875,0.886770492711855,33.929,0.399,10.085,65.3,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:43:29.211197,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o512,1024,512,mixed,0,557.6846431940794,26.770835326813206,14239.514576038346,512,35.95628188488757,630.285,45.02,47.477,1.231025390625,0.8123309296588052,34.245,0.399,10.377,65.6,28,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:43:40.720533,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o512,1024,512,mixed,1,34.00903381407261,26.387964565972464,10696.402332978323,404,37.769708676198384,476.058,45.339,47.477,1.1783613861386137,0.8486360905603939,34.443,0.437,10.458,65.8,21,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:43:55.250946,GPU918_EMC665_CPU1036,1300,1036,665,918,665,p1024_o512,1024,512,mixed,2,34.19191110879183,26.771698671041346,13716.492380946875,512,37.32732726270473,610.899,45.252,47.078,1.193162109375,0.8381090818613224,34.359,0.399,10.494,66.0,27,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:03.384662,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o64,128,64,mixed,0,26.285225059837103,24.119764762294906,1546.0893318522722,64,41.39476204995583,78.461,39.23,46.376,1.225953125,0.8156918723952027,29.544,0.399,9.287,65.1,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:05.748508,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o64,128,64,mixed,1,26.105877943336964,24.148094127812083,1547.6970069576055,64,41.351763111442835,73.8,36.9,45.762,1.153125,0.8672086720867209,27.64,0.399,8.861,65.0,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:08.102168,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o64,128,64,mixed,2,25.843128096312284,24.088893920951893,1543.7002601101995,64,41.45882568901767,73.813,36.906,45.776,1.153328125,0.8670559386557923,27.647,0.399,8.861,65.0,4,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:12.538947,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p512_o128,512,128,mixed,0,225.4721950739622,26.771928370732258,3625.996661139652,128,35.30063923439178,162.116,40.529,45.877,1.26653125,0.78955809420415,30.789,0.399,9.341,65.2,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:16.769719,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p512_o128,512,128,mixed,1,30.0102720502764,26.69275572384143,3420.478851068765,128,37.4216609934615,148.22,42.348,45.776,1.15796875,0.8635811631358791,32.22,0.399,9.73,65.2,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:21.005240,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p512_o128,512,128,mixed,2,30.137195019051433,26.726235567746084,3424.8566580936313,128,37.373826930102325,148.816,42.519,46.276,1.162625,0.8601225674658639,32.275,0.456,9.787,65.3,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:25.371948,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o128,1024,128,mixed,0,337.01982884667814,25.343099456852464,3556.122638983652,128,35.99425919590408,164.254,41.064,47.477,1.283234375,0.7792808698722711,31.084,0.399,9.58,65.3,8,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:29.434093,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o128,1024,128,mixed,1,33.82572904229164,25.331593377105012,3251.439874060452,128,39.36717422369293,149.688,42.768,47.078,1.1694375,0.8551119662230774,32.395,0.399,9.974,65.4,7,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:30.277276,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p1024_o128,1024,128,mixed,2,33.89962902292609,33.89962902292609,33.89962902292609,0,0.0,7.3,14.601,14.601,0.0,0.0,8.785,0.399,5.417,64.7,1,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:37.570032,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o256,128,256,mixed,0,29.735922114923596,25.296349541338927,6481.268047122285,256,39.49844353585488,287.092,44.168,46.877,1.121453125,0.8917002215317739,33.684,0.399,10.085,65.4,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:44.882535,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o256,128,256,mixed,1,29.3477070517838,25.376142140514418,6501.221694983542,256,39.37721431612371,287.981,44.305,46.776,1.12492578125,0.8889475347331942,33.867,0.399,10.039,65.6,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
2026-05-16T06:44:52.196157,GPU918_EMC2133_CPU1036,1300,1036,2133,918,2133,p128_o256,128,256,mixed,2,29.45743198506534,25.379118211932628,6502.072236966342,256,39.372063346906366,288.222,44.342,46.776,1.1258671875,0.8882042314604714,33.866,0.399,10.077,65.6,13,Phi-3-mini-Q4,llama.cpp,finegrained_gpu_emc
